x_low,x_high,x_center,entries,iterative_mean,iterative_mean_error,iterative_sigma,iterative_sigma_error,iterative_chi2_ndf,iterative_iterations,iterative_fit_status,fitslicesy_sigma,fitslicesy_sigma_error,fwhm,fwhm_sigma
51.2846153846,52.3,51.7923076923,7106,0.001667897233,1.49417577746e-05,0.000974966138173,1.48794721008e-05,10.6918701935,4,0,0.00114666658008,2.12953319155e-05,0.002307568438,0.000979934090039
52.3,53.3153846154,52.8076923077,6815,0.00167321788805,1.5697933231e-05,0.00098458494816,1.61313651393e-05,11.7569275313,5,0,0.00119122273033,2.23187842717e-05,0.00223921568627,0.000950907348962
53.3153846154,54.3307692308,53.8230769231,6313,0.00165740090836,1.65273485257e-05,0.000997698720849,1.68553631047e-05,10.8031926744,5,0,0.00122100091881,2.59193901273e-05,0.00236509090909,0.00100436163439
54.3307692308,55.3461538462,54.8384615385,6177,0.00169508682837,1.71067464553e-05,0.00103266556031,1.76542805519e-05,11.5681494431,4,0,0.00122646319666,2.48128023948e-05,0.00221978543196,0.000942656079675
55.3461538462,56.3615384615,55.8538461538,5919,0.00167935713754,1.63387620997e-05,0.000912117045363,1.55414640978e-05,14.0131982392,6,0,0.00113218372768,2.31520116106e-05,0.0020632,0.000876160369189
56.3615384615,57.3769230769,56.8692307692,5587,0.00165764303506,1.65080162508e-05,0.000922042173875,1.58255922209e-05,10.8400287808,5,0,0.00113170959462,2.42954858629e-05,0.00244176920519,0.00103692390863
57.3769230769,58.3923076923,57.8846153846,5196,0.00176417706278,1.85888783097e-05,0.000998135063246,1.76006222364e-05,13.7256520571,5,0,0.00120091892731,2.54078302917e-05,0.0023230075188,0.000986490463987
58.3923076923,59.4076923077,58.9,5197,0.00164748301542,1.66861106302e-05,0.000913678135544,1.58424706109e-05,9.14604211237,5,0,0.00112917877692,2.65581376754e-05,0.00218857142857,0.000929400712899
59.4076923077,60.4230769231,59.9153846154,4923,0.00168478563803,1.79021412876e-05,0.00096489099111,1.73589370406e-05,9.0268197171,4,0,0.00114775195058,2.49096373834e-05,0.00232228571429,0.000986183941833
60.4230769231,61.4384615385,60.9307692308,4765,0.00169554760526,1.88663580795e-05,0.00097006718895,1.86480431388e-05,11.1502194372,5,0,0.00114696418201,2.45580387797e-05,0.00221936842105,0.000942478991448
61.4384615385,62.4538461538,61.9461538462,4586,0.00170528892174,1.86500011453e-05,0.000957386253162,1.80203052775e-05,9.22387534706,5,0,0.00114027265959,2.62724359089e-05,0.00248144578313,0.00105377299994
62.4538461538,63.4692307692,62.9615384615,4444,0.00168228748075,2.00321754243e-05,0.00100093060952,2.07933491332e-05,8.85067363596,5,0,0.00121625303004,2.7658524866e-05,0.00221822222222,0.000941992245621
63.4692307692,64.4846153846,63.9769230769,4225,0.00166516656507,1.94740030326e-05,0.000914673332082,1.83686602241e-05,12.0744847584,6,0,0.00115605187149,2.71672116131e-05,0.00203596249311,0.000864593664993
64.4846153846,65.5,64.9923076923,3937,0.00157169040658,1.92548261e-05,0.000901321395425,2.06297500041e-05,5.78743110752,6,0,0.00119045983421,3.73061426652e-05,0.00198951724138,0.000844870182587
