x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
3.91000000089,3.94533333421,3.92766666755,173,0.00590757118449,0,4.66813054565e-05,0,6.17857142857,1,2
3.94533333421,3.98066666752,3.96300000086,162,0.0399714225492,0.0230498571282,0.0038638328053,0.0108307184138,7.66666666773,1,1
3.98066666752,4.01600000083,3.99833333418,166,-0.0247271600379,0.0185026488232,0.00550697258964,0.00297870592039,1.12689927326,2,4
4.01600000083,4.05133333415,4.03366666749,119,-0.000303521649077,0.00015685686946,0.0012230158964,0.000154903501212,0.605105822962,5,0
4.05133333415,4.08666666746,4.0690000008,140,1.80796235361e-05,0.000188570680706,0.00163535365696,0.000244731617843,1.00560302942,10,0
4.08666666746,4.12200000077,4.10433333412,149,-5.97892886284e-05,9.61026778366e-05,0.000932564802877,8.92463124451e-05,0.58782277138,4,0
4.12200000077,4.15733333409,4.13966666743,125,0.0137918301628,5.7959828947,0.000391438128032,8.30033219056e-06,4.98524436267,1,3
4.15733333409,4.1926666674,4.17500000075,110,0.000522574150828,0.000139456945053,0.00104694888355,0.000118891927905,2.15810025318,10,0
4.1926666674,4.22800000072,4.21033333406,124,9.80284744551e-07,0.000107886769749,0.000928080762274,0.000112023141766,1.97972727522,4,0
4.22800000072,4.26333333403,4.24566666737,123,0.000177786052544,0.00010264422762,0.00084845028742,0.000116172818858,1.18242436558,5,0
4.26333333403,4.29866666734,4.28100000069,101,-0.000106832201824,0.000161533425575,0.00117313302706,0.00024881412697,1.35546524276,4,0
4.29866666734,4.33400000066,4.316333334,94,5.58084642194e-07,0.000127470671259,0.000973929953135,0.000134960786569,0.374280125272,4,0
4.33400000066,4.36933333397,4.35166666731,97,0.000141414457187,0.000156191721004,0.00110904807097,0.000196797799513,0.871319201023,5,0
4.36933333397,4.40466666728,4.38700000063,87,0.0877689650977,0.120038069769,0.0702421014212,0.0572365049789,2.73058800618,3,0
4.40466666728,4.4400000006,4.42233333394,74,-4.09982316129e-05,0.000282886230351,0.001701497778,0.000482503512387,1.63428165935,4,0
4.4400000006,4.47533333391,4.45766666725,75,0.000106589997654,0.000178929846926,0.00125893542896,0.000180017848459,0.490303321323,3,0
4.47533333391,4.51066666722,4.49300000057,73,0.0112163874907,0.00911691662798,0.0251153664015,0.0120487787366,1.89034099849,2,0
4.51066666722,4.54600000054,4.52833333388,64,-0.00536991507892,0.010118592004,0.0272278025295,0.0194412666968,1.62799340664,2,0
4.54600000054,4.58133333385,4.56366666719,72,0.000109223704231,0.000113011552464,0.000725576313391,0.000124338524561,0.325617865996,3,0
4.58133333385,4.61666666716,4.59900000051,73,0.00354409866763,0.0102829653328,0.0222788755768,0.0116962596567,2.19945905713,2,0
4.61666666716,4.65200000048,4.63433333382,54,0.000242964436205,0.000216137422293,0.00107256419692,0.000202704577535,1.04430524399,5,0
4.65200000048,4.68733333379,4.66966666713,69,-4.465963101e-05,0.000210378451649,0.00116717935131,0.000203901539164,0.918964829917,4,0
4.68733333379,4.7226666671,4.70500000045,46,nan,nan,nan,nan,nan,0,-1
4.7226666671,4.75800000042,4.74033333376,48,nan,nan,nan,nan,nan,0,-1
4.75800000042,4.79333333373,4.77566666707,54,-0.00739794814681,0.0559650248408,0.0228038134623,0.0299905895439,1.54339465782,2,0
4.79333333373,4.82866666704,4.81100000039,42,nan,nan,nan,nan,nan,0,-1
4.82866666704,4.86400000036,4.8463333337,45,nan,nan,nan,nan,nan,0,-1
4.86400000036,4.89933333367,4.88166666701,41,nan,nan,nan,nan,nan,0,-1
4.89933333367,4.93466666698,4.91700000033,46,nan,nan,nan,nan,nan,0,-1
4.93466666698,4.9700000003,4.95233333364,45,nan,nan,nan,nan,nan,0,-1
4.9700000003,5.00533333361,4.98766666695,35,nan,nan,nan,nan,nan,0,-1
5.00533333361,5.04066666692,5.02300000027,49,nan,nan,nan,nan,nan,0,-1
5.04066666692,5.07600000024,5.05833333358,35,nan,nan,nan,nan,nan,0,-1
5.07600000024,5.11133333355,5.0936666669,34,nan,nan,nan,nan,nan,0,-1
5.11133333355,5.14666666687,5.12900000021,37,nan,nan,nan,nan,nan,0,-1
5.14666666687,5.18200000018,5.16433333352,37,nan,nan,nan,nan,nan,0,-1
5.18200000018,5.21733333349,5.19966666684,32,nan,nan,nan,nan,nan,0,-1
5.21733333349,5.25266666681,5.23500000015,23,nan,nan,nan,nan,nan,0,-1
5.25266666681,5.28800000012,5.27033333346,17,nan,nan,nan,nan,nan,0,-1
5.28800000012,5.32333333343,5.30566666678,24,nan,nan,nan,nan,nan,0,-1
5.32333333343,5.35866666675,5.34100000009,28,nan,nan,nan,nan,nan,0,-1
5.35866666675,5.39400000006,5.3763333334,31,nan,nan,nan,nan,nan,0,-1
5.39400000006,5.42933333337,5.41166666672,19,nan,nan,nan,nan,nan,0,-1
5.42933333337,5.46466666669,5.44700000003,10,nan,nan,nan,nan,nan,0,-1
5.46466666669,5.5,5.48233333334,16,nan,nan,nan,nan,nan,0,-1
