x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
1.0480000025,1.08333333582,1.06566666916,205444,-4.31516535219e-06,6.32609216912e-06,0.00222773441184,7.12393359584e-06,209.084393434,5,0
1.08333333582,1.11866666913,1.10100000247,183935,9.86455249207e-07,6.56012993489e-06,0.00220252606699,7.33877422148e-06,196.781916541,5,0
1.11866666913,1.15400000244,1.13633333579,164617,8.83065456808e-07,6.79098447856e-06,0.00217695501004,7.56113337995e-06,190.206073101,4,0
1.15400000244,1.18933333576,1.1716666691,147469,-2.17443864746e-06,6.99971321944e-06,0.00214473849109,7.74495303912e-06,163.175036925,4,0
1.18933333576,1.22466666907,1.20700000241,132298,-1.02111939403e-05,7.3906227191e-06,0.00214731073065,8.1565964574e-06,151.060856692,4,0
1.22466666907,1.26000000238,1.24233333573,118314,-5.03485127358e-06,7.54510066276e-06,0.00200167665732,8.51675615372e-06,125.935259951,5,0
1.26000000238,1.2953333357,1.27766666904,107018,-8.31629018125e-06,7.99264130089e-06,0.00201293663512,9.12336723516e-06,128.916823184,5,0
1.2953333357,1.33066666901,1.31300000235,97161,4.04604643022e-06,8.25564349521e-06,0.00199789555282,9.33448593471e-06,112.468667268,5,0
1.33066666901,1.36600000232,1.34833333567,87101,-8.35143294676e-06,8.55292018711e-06,0.00197440623353,9.60153438111e-06,100.809067962,5,0
1.36600000232,1.40133333564,1.38366666898,78463,9.08076332017e-06,8.87702236218e-06,0.00195691978037,9.8525631247e-06,90.0669008544,5,0
1.40133333564,1.43666666895,1.41900000229,70415,-4.27248940537e-06,9.20169721491e-06,0.00193623448675,1.00974040904e-05,78.676104397,4,0
1.43666666895,1.47200000226,1.45433333561,64000,1.54696828283e-05,9.4032703365e-06,0.00190474224344,1.02487766137e-05,74.608578667,4,0
1.47200000226,1.50733333558,1.48966666892,57900,6.89353207974e-06,9.85608707003e-06,0.00190445510249,1.07831002921e-05,69.7682340712,4,0
1.50733333558,1.54266666889,1.52500000224,52295,1.50783573807e-05,1.02571076531e-05,0.00189170635171,1.12212273066e-05,66.8505560973,4,0
1.54266666889,1.57800000221,1.56033333555,47366,4.91190541728e-06,1.06523279316e-05,0.00177689909112,1.20084580747e-05,54.958606084,5,0
1.57800000221,1.61333333552,1.59566666886,43012,-1.31405424662e-05,1.10731474427e-05,0.00176723476485,1.24526990775e-05,52.0017281861,5,0
1.61333333552,1.64866666883,1.63100000218,38968,1.03799230142e-05,1.15027225553e-05,0.00175807107061,1.29994557612e-05,49.0901785693,5,0
1.64866666883,1.68400000215,1.66633333549,35346,1.82739619455e-05,1.1846525783e-05,0.0017359427475,1.32109243148e-05,46.1323586605,5,0
1.68400000215,1.71933333546,1.7016666688,32468,5.19860429987e-06,1.25378208461e-05,0.00175507792778,1.40621064118e-05,40.8392580369,5,0
1.71933333546,1.75466666877,1.73700000212,29828,-5.95829744126e-07,1.30074419698e-05,0.00174860355867,1.46867927299e-05,40.3428527924,5,0
1.75466666877,1.79000000209,1.77233333543,26899,2.94946043831e-05,1.37531052709e-05,0.00175512961349,1.54715315992e-05,41.0380142512,5,0
1.79000000209,1.8253333354,1.80766666874,24403,-3.35490311721e-06,1.37886391891e-05,0.00170297745538,1.5305358286e-05,31.2557999124,5,0
1.8253333354,1.86066666871,1.84300000206,22718,-1.31832447675e-05,1.43369586062e-05,0.00170954565478,1.59886948855e-05,31.5188848507,5,0
1.86066666871,1.89600000203,1.87833333537,20720,-3.3626936834e-06,1.48581384691e-05,0.00169924144497,1.64337367438e-05,30.0213083988,4,0
1.89600000203,1.93133333534,1.91366666868,18775,-3.10831232622e-05,1.56030632372e-05,0.00170212428909,1.71907819489e-05,26.212417923,4,0
1.93133333534,1.96666666865,1.949000002,17348,7.57483853698e-06,1.58660803407e-05,0.00167508559269,1.73567373145e-05,27.6581107068,4,0
1.96666666865,2.00200000197,1.98433333531,15797,2.44255010048e-07,1.66373205975e-05,0.00167880828827,1.81545245213e-05,22.1358960452,4,0
2.00200000197,2.03733333528,2.01966666862,14492,-7.37543398021e-06,1.74623522144e-05,0.00168778316725,1.93520790763e-05,22.2734954163,4,0
2.03733333528,2.07266666859,2.05500000194,13354,1.34996260006e-05,1.78572639516e-05,0.00166693151656,1.94023109159e-05,20.0590891996,4,0
2.07266666859,2.10800000191,2.09033333525,12261,2.91190111902e-05,1.81344292913e-05,0.00153731716656,1.99985753893e-05,9.52168223541,6,0
2.10800000191,2.14333333522,2.12566666856,11348,-5.93347191683e-06,1.95191735065e-05,0.00167378185652,2.17413058429e-05,20.5484505511,4,0
2.14333333522,2.17866666853,2.16100000188,10428,2.03911292655e-05,1.97959385609e-05,0.00164563227934,2.13339881244e-05,13.2915664739,4,0
